0.6909999999999999,3.79332669,0.0111337
0.6919999999999999,3.79202704,0.0110664
0.6929999999999999,3.79073448,0.0109991
0.694,3.78944894,0.0109318
0.695,3.78817037,0.0108645
0.696,3.78689872,0.0107972
0.697,3.78563394,0.0107299
0.698,3.78437597,0.0106626
0.699,3.78312477,0.0105953
0.7,3.78188027,0.010528
0.701,3.78064244,0.0104809
0.702,3.77941122,0.0104338
0.703,3.77818657,0.0103867
0.704,3.77696842,0.0103396
0.705,3.77575675,0.0102925
0.706,3.77455149,0.0102454
0.707,3.7733526,0.0101983
0.708,3.77216003,0.0101512
0.709,3.77097374,0.0101041
0.71,3.76979369,0.010057
0.711,3.76861981,0.01001387
0.712,3.76745208,0.009970740000000001
0.713,3.76629044,0.00992761
0.714,3.76513485,0.009884479999999999
0.715,3.76398527,0.00984135
0.716,3.76284165,0.00979822
0.717,3.76170395,0.009755089999999999
0.718,3.76057213,0.009711959999999999
0.719,3.75944615,0.00966883
0.72,3.75832595,0.009625699999999999
0.721,3.75721151,0.009557739999999999
0.722,3.75610278,0.00948978
0.723,3.75499972,0.009421819999999999
0.724,3.75390228,0.00935386
0.725,3.75281044,0.0092859
0.726,3.75172415,0.009217939999999999
0.727,3.75064336,0.00914998
0.728,3.74956805,0.00908202
0.729,3.74849817,0.009014060000000001
0.73,3.74743368,0.0089461
0.731,3.74637455,0.00888769
0.732,3.74532074,0.00882928
0.733,3.74427222,0.00877087
0.734,3.74322893,0.00871246
0.735,3.74219086,0.00865405
0.736,3.74115796,0.00859564
0.737,3.74013019,0.00853723
0.738,3.73910753,0.00847882
0.739,3.73808993,0.00842041
0.74,3.73707736,0.008362
0.741,3.73606979,0.00830765
0.742,3.73506718,0.0082533
0.743,3.7340695,0.00819895
0.744,3.73307671,0.0081446
0.745,3.73208879,0.00809025
0.746,3.73110569,0.0080359
0.747,3.73012739,0.00798155
0.748,3.72915385,0.007927200000000001
0.749,3.72818504,0.007872850000000001
0.75,3.72722093,0.007818500000000001
0.751,3.72626148,0.00775635
0.752,3.72530667,0.007694200000000001
0.753,3.72435647,0.00763205
0.754,3.72341084,0.007569900000000001
0.755,3.72246975,0.007507750000000001
0.756,3.72153318,0.0074456
0.757,3.72060108,0.007383450000000001
0.758,3.71967344,0.0073213
0.759,3.71875023,0.007259150000000001
0.76,3.71783141,0.007197
0.761,3.71691695,0.00715132
0.762,3.71600683,0.00710564
0.763,3.71510101,0.007059960000000001
0.764,3.71419948,0.00701428
0.765,3.7133022,0.0069686
0.766,3.71240914,0.00692292
0.767,3.71152027,0.00687724
0.768,3.71063558,0.00683156
0.769,3.70975503,0.00678588
0.77,3.70887859,0.0067402
0.771,3.70800624,0.00670551
0.772,3.70713795,0.00667082
0.773,3.7062737,0.006636130000000001
0.774,3.70541345,0.00660144
0.775,3.70455719,0.00656675
0.776,3.70370489,0.00653206
0.777,3.70285652,0.006497370000000001
0.778,3.70201206,0.00646268
0.779,3.70117148,0.00642799
0.78,3.70033476,0.0063933
0.781,3.69950187,0.00633737
0.782,3.69867279,0.00628144
0.783,3.69784749,0.00622551
0.784,3.69702596,0.00616958
0.785,3.69620816,0.00611365
0.786,3.69539408,0.00605772
0.787,3.69458369,0.00600179
0.788,3.69377696,0.00594586
0.789,3.69297388,0.00588993
0.79,3.69217442,0.005834
0.791,3.69137856,0.00579173
0.792,3.69058628,0.00574946
0.793,3.68979755,0.00570719
0.794,3.68901235,0.00566492
0.795,3.68823066,0.00562265
0.796,3.68745246,0.00558038
0.797,3.68667773,0.00553811
0.798,3.68590644,0.00549584
0.799,3.68513858,0.00545357
0.8,3.68437412,0.0054113
0.801,3.68361304,0.00536972
0.802,3.68285533,0.00532814
0.803,3.68210095,0.00528656
0.804,3.6813499,0.00524498
0.805,3.68060215,0.0052034
0.806,3.67985768,0.00516182
0.8070000000000001,3.67911647,0.00512024
0.8080000000000001,3.6783785,0.00507866
0.8090000000000001,3.67764375,0.00503708
0.8100000000000001,3.6769122,0.0049955
0.8110000000000001,3.67618384,0.00495729
0.8120000000000001,3.67545864,0.004919079999999999
0.8129999999999999,3.67473658,0.004880870000000003
0.8139999999999999,3.67401766,0.004842660000000003
0.8149999999999999,3.67330183,0.004804450000000002
0.8159999999999999,3.6725891,0.004766240000000001
0.8169999999999999,3.67187943,0.004728030000000001
0.8179999999999999,3.67117282,0.004689820000000001
0.819,3.67046924,0.00465161
0.82,3.66976868,0.0046134
0.821,3.66907112,0.0045794
0.822,3.66837653,0.0045454
0.823,3.66768491,0.0045114
0.824,3.66699623,0.0044774
0.825,3.66631049,0.0044434
0.826,3.66562765,0.0044094
0.827,3.6649477,0.0043754
0.828,3.66427064,0.0043414
0.829,3.66359643,0.0043074
0.83,3.66292506,0.0042734
0.831,3.66225652,0.00424045
0.832,3.6615908,0.0042075
0.833,3.66092786,0.00417455
0.834,3.66026771,0.0041416
0.835,3.65961031,0.00410865
0.836,3.65895566,0.0040757
0.837,3.65830375,0.00404275
0.838,3.65765454,0.0040098
0.839,3.65700804,0.003976850000000001
0.84,3.65636421,0.0039439
0.841,3.65572306,0.00391071
0.842,3.65508456,0.00387752
0.843,3.6544487,0.00384433
0.844,3.65381545,0.00381114
0.845,3.65318482,0.00377795
0.846,3.65255678,0.00374476
0.847,3.65193132,0.00371157
0.848,3.65130842,0.00367838
0.849,3.65068807,0.00364519
0.85,3.65007025,0.003612
0.851,3.64945495,0.00357861
0.852,3.64884216,0.00354522
0.853,3.64823187,0.00351183
0.854,3.64762405,0.00347844
0.855,3.64701869,0.00344505
0.856,3.64641579,0.00341166
0.857,3.64581532,0.00337827
0.858,3.64521728,0.00334488
0.859,3.64462165,0.00331149
0.86,3.64402841,0.0032781
0.861,3.64343755,0.00324868
0.862,3.64284907,0.00321926
0.863,3.64226294,0.00318984
0.864,3.64167916,0.00316042
0.865,3.64109771,0.003131
0.866,3.64051857,0.00310158
0.867,3.63994175,0.00307216
0.868,3.63936721,0.00304274
0.869,3.63879496,0.00301332
0.87,3.63822497,0.0029839
0.871,3.63765724,0.00295372
0.872,3.63709175,0.00292354
0.873,3.63652849,0.00289336
0.874,3.63596745,0.00286318
0.875,3.63540862,0.002833
0.876,3.63485199,0.00280282
0.877,3.63429753,0.00277264
0.878,3.63374525,0.00274246
0.879,3.63319513,0.00271228
0.88,3.63264715,0.0026821
0.881,3.63210132,0.00265682
0.882,3.6315576,0.00263154
0.883,3.631016,0.00260626
0.884,3.63047651,0.00258098
0.885,3.6299391,0.0025557
0.886,3.62940377,0.00253042
0.887,3.62887052,0.00250514
0.888,3.62833932,0.00247986
0.889,3.62781017,0.00245458
0.89,3.62728305,0.0024293
0.891,3.62675796,0.00240338
0.892,3.62623489,0.00237746
0.893,3.62571381,0.00235154
0.894,3.62519474,0.00232562
0.895,3.62467764,0.0022997
0.896,3.62416252,0.00227378
0.897,3.62364936,0.00224786
0.898,3.62313815,0.00222194
0.899,3.62262888,0.00219602
0.9,3.62212155,0.0021701
0.901,3.62161614,0.00214934
0.902,3.62111263,0.00212858
0.903,3.62061104,0.00210782
0.904,3.62011133,0.00208706
0.905,3.6196135,0.0020663
0.906,3.61911755,0.00204554
0.907,3.61862346,0.00202478
0.908,3.61813122,0.00200402
0.909,3.61764082,0.00198326
0.91,3.61715226,0.0019625
0.911,3.61666553,0.00194196
0.912,3.61618061,0.00192142
0.913,3.61569749,0.00190088
0.914,3.61521617,0.00188034
0.915,3.61473664,0.0018598
0.916,3.61425889,0.00183926
0.917,3.61378291,0.00181872
0.918,3.61330869,0.00179818
0.919,3.61283621,0.00177764
0.92,3.61236549,0.0017571
0.921,3.61189649,0.00173606
0.922,3.61142922,0.00171502
0.923,3.61096367,0.00169398
0.924,3.61049982,0.00167294
0.925,3.61003767,0.0016519
0.926,3.60957722,0.00163086
0.927,3.60911844,0.00160982
0.928,3.60866134,0.00158878
0.929,3.6082059,0.00156774
0.93,3.60775212,0.0015467
0.931,3.60729999,0.00152892
0.9320000000000001,3.6068495,0.00151114
0.9330000000000001,3.60640064,0.001493359999999999
0.9340000000000001,3.60595341,0.001475579999999999
0.9350000000000001,3.60550779,0.001457799999999999
0.9360000000000001,3.60506378,0.001440019999999999
0.9370000000000001,3.60462137,0.001422239999999999
0.9379999999999999,3.60418055,0.00140446
0.9389999999999999,3.60374132,0.00138668
0.9399999999999999,3.60330366,0.0013689
0.9409999999999999,3.60286757,0.00134994
0.9419999999999999,3.60243305,0.00133098
0.9429999999999999,3.60200007,0.00131202
0.944,3.60156864,0.00129306
0.945,3.60113875,0.0012741
0.946,3.60071039,0.00125514
0.947,3.60028356,0.00123618
0.948,3.59985824,0.00121722
0.949,3.59943442,0.00119826
0.95,3.59901211,0.0011793
0.951,3.5985913,0.00116374
0.952,3.59817196,0.00114818
0.953,3.59775411,0.00113262
0.954,3.59733773,0.00111706
0.955,3.59692282,0.0011015
0.956,3.59650936,0.00108594
0.957,3.59609736,0.00107038
0.958,3.59568679,0.00105482
0.959,3.59527767,0.00103926
0.96,3.59486997,0.0010237
0.961,3.5944637,0.001008555
0.962,3.59405885,0.0009934099999999999
0.963,3.5936554,0.0009782650000000001
0.964,3.59325336,0.00096312
0.965,3.59285272,0.000947975
0.966,3.59245346,0.0009328299999999999
0.967,3.59205559,0.000917685
0.968,3.59165909,0.00090254
0.969,3.59126396,0.000887395
0.97,3.5908702,0.00087225
0.971,3.59047779,0.000859891
0.972,3.59008674,0.000847532
0.973,3.58969703,0.0008351729999999999
0.974,3.58930865,0.0008228139999999999
0.975,3.58892161,0.000810455
0.976,3.5885359,0.000798096
0.977,3.5881515,0.000785737
0.978,3.58776842,0.0007733779999999999
0.979,3.58738664,0.0007610189999999999
0.98,3.58700616,0.00074866
0.981,3.58662698,0.000736032
0.982,3.58624909,0.000723404
0.983,3.58587248,0.000710776
0.984,3.58549714,0.000698148
0.985,3.58512308,0.00068552
0.986,3.58475028,0.0006728919999999999
0.987,3.58437874,0.0006602639999999999
0.988,3.58400846,0.0006476359999999999
0.989,3.58363942,0.0006350079999999999
0.99,3.58327162,0.00062238
0.991,3.58290506,0.0006110719999999999
0.992,3.58253973,0.0005997639999999999
0.993,3.58217563,0.000588456
0.994,3.58181274,0.000577148
0.995,3.58145106,0.00056584
0.996,3.5810906,0.0005545319999999999
0.997,3.58073134,0.0005432239999999999
0.998,3.58037327,0.000531916
0.999,3.58001639,0.000520608
1,3.5796607,0.0005093
1.001,3.5793062,0.0004994410000000011
1.002,3.57895286,0.000489582
1.003,3.5786007,0.0004797230000000011
1.004,3.5782497,0.000469864
1.005,3.57789986,0.0004600050000000011
1.006,3.57755117,0.000450146
1.007,3.57720364,0.0004402870000000011
1.008,3.57685724,0.000430428
1.009,3.57651199,0.0004205690000000011
1.01,3.57616787,0.00041071
1.011,3.57582487,0.0004020250000000009
1.012,3.575483,0.00039334
1.013,3.57514225,0.0003846550000000009
1.014,3.57480261,0.00037597
1.015,3.57446408,0.0003672850000000009
1.016,3.57412665,0.0003586
1.017,3.57379033,0.0003499150000000009
1.018,3.57345509,0.00034123
1.019,3.57312094,0.0003325450000000009
1.02,3.57278788,0.00032386
1.021,3.5724559,0.0003162270000000008
1.022,3.57212499,0.000308594
1.023,3.57179515,0.0003009610000000008
1.024,3.57146637,0.000293328
1.025,3.57113865,0.0002856950000000008
1.026,3.57081199,0.000278062
1.027,3.57048638,0.0002704290000000008
1.028,3.57016182,0.000262796
1.029,3.5698383,0.0002551630000000009
1.03,3.56951581,0.00024753
1.031,3.56919436,0.0002414810000000007
1.032,3.56887393,0.000235432
1.033,3.56855453,0.0002293830000000006
1.034,3.56823615,0.000223334
1.035,3.56791878,0.0002172850000000007
1.036,3.56760242,0.000211236
1.037,3.56728706,0.0002051870000000007
1.038,3.56697271,0.000199138
1.039,3.56665936,0.0001930890000000007
1.04,3.56634699,0.00018704
1.041,3.56603562,0.0001819560000000006
1.042,3.56572523,0.000176872
1.043,3.56541582,0.0001717880000000006
1.044,3.56510738,0.000166704
1.045,3.56479992,0.0001616200000000006
1.046,3.56449342,0.000156536
1.047,3.56418789,0.0001514520000000006
1.048,3.56388331,0.000146368
1.049,3.56357969,0.0001412840000000006
1.05,3.56327702,0.0001362
1.051,3.56297529,0.0001319431000000005
1.052,3.56267451,0.0001276862
1.053,3.56237467,0.0001234293000000005
1.054,3.56207576,0.0001191724
1.055,3.56177778,0.0001149155000000005
1.056,3.56148073,0.0001106586
1.057,3.5611846,0.0001064017000000005
1.058,3.56088939,0.0001021448
1.059,3.5605951,9.788790000000048e-05
1.06,3.56030171,9.3631e-05
1.061,3.56000923,9.107970000000028e-05
1.062,3.55971766,8.85284e-05
1.063,3.55942698,8.597710000000029e-05
1.064,3.5591372,8.34258e-05
1.065,3.55884832,8.087450000000028e-05
1.066,3.55856032,7.83232e-05
1.067,3.5582732,7.577190000000028e-05
1.068,3.55798696,7.322059999999999e-05
1.069,3.55770161,7.066930000000028e-05
1.07,3.55741712,6.8118e-05
1.071,3.55713351,6.663470000000017e-05
1.072,3.55685076,6.51514e-05
1.073,3.55656887,6.366810000000017e-05
1.074,3.55628784,6.21848e-05
1.075,3.55600767,6.070150000000016e-05
1.076,3.55572834,5.92182e-05
1.077,3.55544987,5.773490000000016e-05
1.078,3.55517224,5.62516e-05
1.079,3.55489545,5.476830000000016e-05
1.08,3.5546195,5.3285e-05
1.081,3.55434438,5.203330000000014e-05
1.082,3.5540701,5.07816e-05
1.083,3.55379664,4.952990000000014e-05
1.084,3.553524,4.82782e-05
1.085,3.55325219,4.702650000000014e-05
1.086,3.55298119,4.57748e-05
1.087,3.55271101,4.452310000000014e-05
1.088,3.55244163,4.32714e-05
1.089,3.55217307,4.201970000000014e-05
1.09,3.5519053,4.0768e-05
1.091,3.55163834,3.975490000000011e-05
1.092,3.55137217,3.87418e-05
1.093,3.5511068,3.772870000000011e-05
1.094,3.55084222,3.67156e-05
1.095,3.55057843,3.570250000000011e-05
1.096,3.55031542,3.46894e-05
1.097,3.55005319,3.367630000000011e-05
1.098,3.54979174,3.26632e-05
1.099,3.54953106,3.165010000000011e-05
1.1,3.54927116,3.0637e-05
1.101,3.54901202,2.995820000000008e-05
1.102,3.54875365,2.92794e-05
1.103,3.54849604,2.860060000000007e-05
1.104,3.54823919,2.79218e-05
1.105,3.5479831,2.724300000000007e-05
1.106,3.54772776,2.65642e-05
1.107,3.54747317,2.588540000000008e-05
1.108,3.54721932,2.52066e-05
1.109,3.54696622,2.452780000000008e-05
1.11,3.54671386,2.3849e-05
1.111,3.54646224,2.324660000000007e-05
1.112,3.54621136,2.26442e-05
1.113,3.54596121,2.204180000000007e-05
1.114,3.54571178,2.14394e-05
1.115,3.54546308,2.083700000000007e-05
1.116,3.54521511,2.02346e-05
1.117,3.54496786,1.963220000000007e-05
1.118,3.54472132,1.90298e-05
1.119,3.5444755,1.842740000000007e-05
1.12,3.54423039,1.7825e-05
1.121,3.54398599,1.739130000000004e-05
1.122,3.5437423,1.695759999999998e-05
1.123,3.54349931,1.652390000000002e-05
1.124,3.54325702,1.609019999999996e-05
1.125,3.54301542,1.56565e-05
1.126,3.54277453,1.522280000000004e-05
1.127,3.54253433,1.478909999999998e-05
1.128,3.54229481,1.435540000000002e-05
1.129,3.54205599,1.392169999999996e-05
1.13,3.54181784,1.3488e-05
1.131,3.54158038,1.304637999999995e-05
1.132,3.5413436,1.260476e-05
1.133,3.5411075,1.216313999999995e-05
1.134,3.54087207,1.172152e-05
1.135,3.54063731,1.127989999999995e-05
1.136,3.54040321,1.083828e-05
1.137,3.54016979,1.039665999999995e-05
1.138,3.53993703,9.95504e-06
1.139,3.53970492,9.51341999999995e-06
1.14,3.53947348,9.0718e-06
1.141,3.53924269,8.786919999999968e-06
1.142,3.53901256,8.50204e-06
1.143,3.53878307,8.217159999999968e-06
1.144,3.53855424,7.932280000000001e-06
1.145,3.53832605,7.647399999999968e-06
1.146,3.5380985,7.36252e-06
1.147,3.53787159,7.077639999999969e-06
1.148,3.53764532,6.79276e-06
1.149,3.53741969,6.507879999999969e-06
1.15,3.53719469,6.223e-06
1.151,3.53697032,5.988399999999975e-06
1.152,3.53674658,5.753800000000001e-06
1.153,3.53652346,5.519199999999974e-06
1.154,3.53630097,5.2846e-06
1.155,3.5360791,5.049999999999975e-06
1.156,3.53585785,4.815400000000001e-06
1.157,3.53563721,4.580799999999975e-06
1.158,3.53541719,4.346200000000001e-06
1.159,3.53519778,4.111599999999974e-06
1.16,3.53497898,3.877e-06
1.161,3.53476078,3.69412999999998e-06
1.162,3.5345432,3.51126e-06
1.163,3.53432621,3.32838999999998e-06
1.164,3.53410982,3.14552e-06
1.165,3.53389403,2.96264999999998e-06
1.166,3.53367884,2.77978e-06
1.167,3.53346424,2.59690999999998e-06
1.168,3.53325023,2.41404e-06
1.169,3.53303681,2.23116999999998e-06
1.17,3.53282398,2.0483e-06
1.171,3.53261173,1.904505999999984e-06
1.172,3.53240007,1.760712e-06
1.173,3.53218898,1.616917999999984e-06
1.174,3.53197847,1.473124e-06
1.175,3.53176854,1.329329999999984e-06
1.176,3.53155918,1.185536e-06
1.177,3.53135039,1.041741999999984e-06
1.178,3.53114218,8.97948e-07
1.179,3.53093452,7.54153999999984e-07
1.18,3.53072744,6.1036e-07
1.181,3.53052092,5.83414999999997e-07
1.182,3.53031495,5.5647e-07
1.183,3.53010955,5.29524999999997e-07
1.184,3.5299047,5.025799999999999e-07
1.185,3.52970041,4.75634999999997e-07
1.186,3.52949667,4.4869e-07
1.187,3.52929348,4.21744999999997e-07
1.188,3.52909084,3.948e-07
1.189,3.52888875,3.67854999999997e-07
1.19,3.5286872,3.4091e-07
1.191,3.52848619,3.278269999999985e-07
1.192,3.52828572,3.14744e-07
1.193,3.52808579,3.016609999999986e-07
1.194,3.5278864,2.88578e-07
1.195,3.52768754,2.754949999999985e-07
1.196,3.52748921,2.62412e-07
1.197,3.52729142,2.493289999999986e-07
1.198,3.52709415,2.36246e-07
1.199,3.52689741,2.231629999999986e-07
1.2,3.5267012,2.1008e-07
1.201,3.5265055,2.015899999999991e-07
1.202,3.52631033,1.931e-07
1.203,3.52611568,1.846099999999991e-07
1.204,3.52592154,1.7612e-07
1.205,3.52572792,1.676299999999991e-07
1.206,3.52553481,1.5914e-07
1.207,3.52534222,1.506499999999991e-07
1.208,3.52515013,1.4216e-07
1.209,3.52495855,1.336699999999991e-07
1.21,3.52476748,1.2518e-07
1.211,3.52457691,1.206228999999995e-07
1.212,3.52438684,1.160658e-07
1.213,3.52419728,1.115086999999995e-07
1.214,3.52400821,1.069516e-07
1.215,3.52381964,1.023944999999995e-07
1.216,3.52363156,9.78374e-08
1.217,3.52344398,9.32802999999995e-08
1.218,3.52325689,8.87232e-08
1.219,3.52307029,8.41660999999995e-08
1.22,3.52288417,7.9609e-08
1.221,3.52269854,7.624849999999963e-08
1.222,3.5225134,7.2888e-08
1.223,3.52232874,6.952749999999963e-08
1.224,3.52214456,6.6167e-08
1.225,3.52196086,6.280649999999963e-08
1.226,3.52177764,5.9446e-08
1.227,3.52159489,5.608549999999963e-08
1.228,3.52141261,5.2725e-08
1.229,3.52123081,4.936449999999963e-08
1.23,3.52104948,4.6004e-08
1.231,3.52086862,4.377179999999975e-08
1.232,3.52068823,4.15396e-08
1.233,3.5205083,3.930739999999975e-08
1.234,3.52032883,3.70752e-08
1.235,3.52014983,3.484299999999975e-08
1.236,3.51997129,3.26108e-08
1.237,3.51979321,3.037859999999975e-08
1.238,3.51961558,2.81464e-08
1.239,3.51943841,2.591419999999975e-08
1.24,3.5192617,2.3682e-08
1.241,3.51908544,2.230851999999985e-08
1.242,3.51890963,2.093504e-08
1.243,3.51873426,1.956155999999985e-08
1.244,3.51855935,1.818808e-08
1.245,3.51838488,1.681459999999985e-08
1.246,3.51821086,1.544112e-08
1.247,3.51803728,1.406763999999985e-08
1.248,3.51786414,1.269416e-08
1.249,3.51769144,1.132067999999985e-08
1.25,3.51751918,9.947200000000001e-09
1.251,3.51734736,9.313440000000071e-09
1.252,3.51717597,8.679680000000001e-09
1.253,3.51700502,8.045920000000072e-09
1.254,3.5168345,7.41216e-09
1.255,3.51666441,6.778400000000071e-09
1.256,3.51649475,6.144640000000001e-09
1.257,3.51632552,5.510880000000071e-09
1.258,3.51615671,4.877120000000001e-09
1.259,3.51598833,4.243360000000071e-09
1.26,3.51582037,3.6096e-09
1.261,3.51565283,3.450770000000017e-09
1.262,3.51548572,3.29194e-09
1.263,3.51531902,3.133110000000018e-09
1.264,3.51515274,2.97428e-09
1.265,3.51498688,2.815450000000018e-09
1.266,3.51482143,2.65662e-09
1.267,3.5146564,2.497790000000018e-09
1.268,3.51449177,2.33896e-09
1.269,3.51432756,2.180130000000018e-09
1.27,3.51416376,2.0213e-09
1.271,3.51400036,1.941400000000009e-09
1.272,3.51383737,1.8615e-09
1.273,3.51367479,1.781600000000009e-09
1.274,3.51351261,1.7017e-09
1.275,3.51335083,1.621800000000009e-09
1.276,3.51318945,1.5419e-09
1.277,3.51302847,1.462000000000009e-09
1.278,3.51286789,1.3821e-09
1.279,3.5127077,1.302200000000009e-09
1.28,3.51254791,1.2223e-09
1.281,3.51238851,1.172955000000005e-09
1.282,3.51222951,1.12361e-09
1.283,3.5120709,1.074265000000005e-09
1.284,3.51191268,1.02492e-09
1.285,3.51175484,9.755750000000055e-10
1.286,3.51159739,9.2623e-10
1.287,3.51144033,8.768850000000055e-10
1.288,3.51128366,8.2754e-10
1.289,3.51112736,7.781950000000055e-10
1.29,3.51097145,7.2885e-10
1.291,3.51081592,7.02518000000003e-10
1.292,3.51066077,6.76186e-10
1.293,3.510506,6.498540000000029e-10
1.294,3.5103516,6.235219999999999e-10
1.295,3.51019758,5.97190000000003e-10
1.296,3.51004393,5.70858e-10
1.297,3.50989066,5.445260000000029e-10
1.298,3.50973775,5.18194e-10
1.299,3.50958522,4.918620000000029e-10
1.3,3.50943306,4.6553e-10
1.301,3.50928126,4.471240000000021e-10
1.302,3.50912984,4.28718e-10
1.303,3.50897877,4.10312000000002e-10
1.304,3.50882807,3.91906e-10
1.305,3.50867774,3.735000000000021e-10
1.306,3.50852777,3.55094e-10
